2,Q0,RenewableenergyinMexico,1,0.3453006519903992,Cosine_Relevance,
2,Q0,1002525renewableenergy,2,0.3397663195114486,Cosine_Relevance,
2,Q0,Cleanenergy,3,0.33926522154019634,Cosine_Relevance,
2,Q0,Sustainableenergy,4,0.3389296297432334,Cosine_Relevance,
2,Q0,Renewableenergypayments,5,0.3285356241786471,Cosine_Relevance,
2,Q0,Renewableenergypolicy,6,0.31464496055512575,Cosine_Relevance,
2,Q0,Renewableenergycommercialization,7,0.313547030934343,Cosine_Relevance,
2,Q0,Energyconsumption,8,0.31282990810963374,Cosine_Relevance,
2,Q0,Energyresilience,9,0.303296638439258,Cosine_Relevance,
2,Q0,Energydevelopment,10,0.30302039258432345,Cosine_Relevance,
2,Q0,RenewableenergyinIndia,11,0.2917435991588753,Cosine_Relevance,
2,Q0,RenewableenergyintheCzechRepublic,12,0.28582636730321265,Cosine_Relevance,
2,Q0,RenewableenergyinGermany,13,0.28574131186912366,Cosine_Relevance,
2,Q0,RenewableenergyintheUnitedStates,14,0.2834792000678721,Cosine_Relevance,
2,Q0,Renewableelectricity,15,0.28026020522052375,Cosine_Relevance,
2,Q0,Energytransition,16,0.2799475980808563,Cosine_Relevance,
2,Q0,Renewableenergy,17,0.2796117239138486,Cosine_Relevance,
2,Q0,RenewableenergyintheEuropeanUnion,18,0.27543510273841687,Cosine_Relevance,
2,Q0,RenewableenergyinSpain,19,0.2707664651399531,Cosine_Relevance,
2,Q0,RenewableenergyinLuxembourg,20,0.2701811379308214,Cosine_Relevance,
2,Q0,RenewableenergyinNewZealand,21,0.26738377739257874,Cosine_Relevance,
2,Q0,RenewableenergyinAustralia,22,0.2624982932539143,Cosine_Relevance,
2,Q0,Variablerenewableenergy,23,0.26182764969865097,Cosine_Relevance,
2,Q0,Listofrenewableenergytopicsbycountry,24,0.26175471660632466,Cosine_Relevance,
2,Q0,Efficientenergyuse,25,0.259406445104508,Cosine_Relevance,
2,Q0,RenewableEnergyCertificate,26,0.2578927251074639,Cosine_Relevance,
2,Q0,RenewableEnergyCertificates,27,0.2576115620847799,Cosine_Relevance,
2,Q0,Greeneconomy,28,0.25654989393762756,Cosine_Relevance,
2,Q0,GreenelectricityintheUnitedKingdom,29,0.254806127756689,Cosine_Relevance,
2,Q0,3Degrees,30,0.2537192416401913,Cosine_Relevance,
2,Q0,RenewableenergyinArgentina,31,0.2523938553458957,Cosine_Relevance,
2,Q0,Energyhierarchy,32,0.24885353118390555,Cosine_Relevance,
2,Q0,RenewableenergyinBhutan,33,0.2478618373030974,Cosine_Relevance,
2,Q0,Energypolicy,34,0.2471543490477785,Cosine_Relevance,
2,Q0,RenewableenergyinthePhilippines,35,0.24671791678745222,Cosine_Relevance,
2,Q0,RenewableenergyinAsia,36,0.24518229136365421,Cosine_Relevance,
2,Q0,RenewableenergyintheUnitedKingdom,37,0.24245894049928807,Cosine_Relevance,
2,Q0,JournalofRenewableandSustainableEnergy,38,0.24029034467347843,Cosine_Relevance,
2,Q0,RenewableenergyintheRepublicofIreland,39,0.23993565757813928,Cosine_Relevance,
2,Q0,Energyconservation,40,0.23700641170079817,Cosine_Relevance,
2,Q0,Greenbank28financialinstitution29,41,0.23575478157591187,Cosine_Relevance,
2,Q0,RenewableenergyinItaly,42,0.2351770644986887,Cosine_Relevance,
2,Q0,RenewableenergyinCanada,43,0.23083049260275915,Cosine_Relevance,
2,Q0,Listofenergystorageprojects,44,0.2272523274197459,Cosine_Relevance,
2,Q0,RenewableenergyintheNetherlands,45,0.22520174043155947,Cosine_Relevance,
2,Q0,Energyefficiency28disambiguation29,46,0.22142307068347183,Cosine_Relevance,
2,Q0,RenewableenergyinPortugal,47,0.21856430731996465,Cosine_Relevance,
2,Q0,RenewableenergyinSweden,48,0.21740047429684653,Cosine_Relevance,
2,Q0,RenewableEnergy28journal29,49,0.21402818614804195,Cosine_Relevance,
2,Q0,Greenjob,50,0.21375118708285287,Cosine_Relevance,
2,Q0,RenewableenergyinDenmark,51,0.2111508409845034,Cosine_Relevance,
2,Q0,Energysecurity,52,0.21072047282374312,Cosine_Relevance,
2,Q0,Electricitygeneration,53,0.2103632334787591,Cosine_Relevance,
2,Q0,Powerplant,54,0.20945528743952951,Cosine_Relevance,
2,Q0,Energypoverty,55,0.20945117180165312,Cosine_Relevance,
2,Q0,Energiewende,56,0.2091613131693936,Cosine_Relevance,
2,Q0,Powerstation,57,0.20868165652363274,Cosine_Relevance,
2,Q0,SustainableEnergyforAll,58,0.20498615680672203,Cosine_Relevance,
2,Q0,Oceanenergy,59,0.20215494967799613,Cosine_Relevance,
2,Q0,BureauofEnergyEfficiency,60,0.20096897190844834,Cosine_Relevance,
2,Q0,Internalenergymarket,61,0.20095852676150167,Cosine_Relevance,
2,Q0,Marineenergy,62,0.200946972462169,Cosine_Relevance,
2,Q0,Energyinputlabeling,63,0.20011958886844167,Cosine_Relevance,
2,Q0,EnergypolicyoftheEuropeanUnion,64,0.19996565690365414,Cosine_Relevance,
2,Q0,Greenpolitics,65,0.19968609306085766,Cosine_Relevance,
2,Q0,RenewableenergyinRussia,66,0.19911377945126427,Cosine_Relevance,
2,Q0,EnergyStar,67,0.19888411840711323,Cosine_Relevance,
2,Q0,RenewableandSustainableEnergyReviews,68,0.19788191371996594,Cosine_Relevance,
2,Q0,Greencomputing,69,0.19598828393695414,Cosine_Relevance,
2,Q0,Intermittentenergysource,70,0.19132770148756062,Cosine_Relevance,
2,Q0,Low-carbonpower,71,0.1912857665078706,Cosine_Relevance,
2,Q0,RenewableenergyinMorocco,72,0.19092553083630306,Cosine_Relevance,
2,Q0,EugeneGreenEnergyStandard,73,0.19022477702324256,Cosine_Relevance,
2,Q0,Zero-energybuilding,74,0.18985609836765036,Cosine_Relevance,
2,Q0,RenewableenergyinChina,75,0.18847133495144172,Cosine_Relevance,
2,Q0,Buildingenergysimulation,76,0.18545627877296525,Cosine_Relevance,
2,Q0,Energyrecycling,77,0.18508119210542773,Cosine_Relevance,
2,Q0,GeothermalpowerinIceland,78,0.1838514738082364,Cosine_Relevance,
2,Q0,Powerstorage,79,0.18167690428609304,Cosine_Relevance,
2,Q0,Environmentaltechnology,80,0.18144754796409376,Cosine_Relevance,
2,Q0,Energystorage,81,0.18112265897470944,Cosine_Relevance,
2,Q0,SvartsengiPowerStation,82,0.18010913845830015,Cosine_Relevance,
2,Q0,DistributedEnergyResource,83,0.17997977630526654,Cosine_Relevance,
2,Q0,Distributedgeneration,84,0.17913105430536308,Cosine_Relevance,
2,Q0,RenewableenergyinScotland,85,0.17889441544143292,Cosine_Relevance,
2,Q0,RenewableenergyinNepal,86,0.1783326637158465,Cosine_Relevance,
2,Q0,Gridenergystorage,87,0.17709385510786255,Cosine_Relevance,
2,Q0,RenewableenergyinKazakhstan,88,0.17679507989561097,Cosine_Relevance,
2,Q0,InternationalRenewableEnergyAgency,89,0.17588641534431362,Cosine_Relevance,
2,Q0,EnergyefficiencyinEurope28study29,90,0.175283791505319,Cosine_Relevance,
2,Q0,Baseload,91,0.1749524293038999,Cosine_Relevance,
2,Q0,RenewableenergyinThailand,92,0.17433523609837623,Cosine_Relevance,
2,Q0,Energyefficientbuildings,93,0.17379458422122152,Cosine_Relevance,
2,Q0,RenewableenergyinHungary,94,0.1736566759569862,Cosine_Relevance,
2,Q0,WorldSustainableEnergyDays,95,0.17348201157557958,Cosine_Relevance,
2,Q0,U.S.DepartmentofEnergy,96,0.17345759352514423,Cosine_Relevance,
2,Q0,USDepartmentofEnergy,97,0.17345759352514423,Cosine_Relevance,
2,Q0,Greenbuilding,98,0.17307826170214202,Cosine_Relevance,
2,Q0,UnitedStatesDepartmentofEnergy,99,0.17264775052970285,Cosine_Relevance,
2,Q0,NationalEnergyFoundation,100,0.17132493140623523,Cosine_Relevance,
2,Q0,Alternativeenergy,101,0.17095866467636947,Cosine_Relevance,
2,Q0,Loadfollowingpowerplant,102,0.1698926917565527,Cosine_Relevance,
2,Q0,RenewableenergyinTaiwan,103,0.16977733351334554,Cosine_Relevance,
2,Q0,NellisSolarPowerPlant,104,0.16911381338056425,Cosine_Relevance,
2,Q0,RenewableenergyinPakistan,105,0.16871027734821714,Cosine_Relevance,
2,Q0,RenewableenergyinFinland,106,0.16854226345381607,Cosine_Relevance,
2,Q0,Thermalenergy,107,0.1664915114779963,Cosine_Relevance,
2,Q0,RenewableenergyinAfrica,108,0.16585967556260553,Cosine_Relevance,
2,Q0,Non-renewableenergy,109,0.16570187538005177,Cosine_Relevance,
2,Q0,Energyrecovery,110,0.1655654076728866,Cosine_Relevance,
2,Q0,Virtualpowerplant,111,0.16553712484780755,Cosine_Relevance,
2,Q0,InternationalEnergyAgency,112,0.1650123892911212,Cosine_Relevance,
2,Q0,Listoflow-energybuildingtechniques,113,0.16246625719871144,Cosine_Relevance,
2,Q0,Microgeneration,114,0.16082932944146938,Cosine_Relevance,
2,Q0,Energypark,115,0.16038119157519368,Cosine_Relevance,
2,Q0,Energysubsidies,116,0.15937021002943655,Cosine_Relevance,
2,Q0,EUEnergyEfficiencyDirective20122F272FEU,117,0.1576666118219486,Cosine_Relevance,
2,Q0,GermanNationalActionPlanonEnergyEfficiency,118,0.15731250511119527,Cosine_Relevance,
2,Q0,Windenergy,119,0.156478956694049,Cosine_Relevance,
2,Q0,Energyreturnedonenergyinvested,120,0.15629880723303533,Cosine_Relevance,
2,Q0,Windpower,121,0.15620458651378946,Cosine_Relevance,
2,Q0,Wavefarm,122,0.15569327384216888,Cosine_Relevance,
2,Q0,Energydemandmanagement,123,0.15500495276973877,Cosine_Relevance,
2,Q0,Deepenergyretrofit,124,0.1549711174842351,Cosine_Relevance,
2,Q0,PublicUtilityRegulatoryPoliciesAct,125,0.1547648307197329,Cosine_Relevance,
2,Q0,Fossilfuelphase-out,126,0.1547340084273772,Cosine_Relevance,
2,Q0,Fossil-fuelphase-out,127,0.1546412033367794,Cosine_Relevance,
2,Q0,Energycrisis,128,0.15425863456708402,Cosine_Relevance,
2,Q0,RenewableenergyinKenya,129,0.15391722590308274,Cosine_Relevance,
2,Q0,Girassolsolarpowerplant,130,0.15299415461222218,Cosine_Relevance,
2,Q0,Environmentalimpactoftheenergyindustry,131,0.15242062449235036,Cosine_Relevance,
2,Q0,Greenpaper,132,0.1520007951089513,Cosine_Relevance,
2,Q0,Energyconservationmeasure,133,0.15008267552927654,Cosine_Relevance,
2,Q0,AmericanCouncilforanEnergy-EfficientEconomy,134,0.14884555512870054,Cosine_Relevance,
2,Q0,RenewableenergyinBrazil,135,0.14845622340053774,Cosine_Relevance,
2,Q0,RenewableenergyinIceland,136,0.14788229804726893,Cosine_Relevance,
2,Q0,Remote-areapowersupply,137,0.1476747795727622,Cosine_Relevance,
2,Q0,EnergySavingTrust,138,0.14730624707211185,Cosine_Relevance,
2,Q0,RenewableenergyinNorway,139,0.1471847696915384,Cosine_Relevance,
2,Q0,ACpower,140,0.1466594926568678,Cosine_Relevance,
2,Q0,Greenvehicle,141,0.1464460066642331,Cosine_Relevance,
2,Q0,RenewableenergyinGreece,142,0.14604830925924525,Cosine_Relevance,
2,Q0,Low-carboneconomy,143,0.14584328314925382,Cosine_Relevance,
2,Q0,Lowcarbon,144,0.14572783946270185,Cosine_Relevance,
2,Q0,Greentrading,145,0.145654870195528,Cosine_Relevance,
2,Q0,RenewableenergyinAfghanistan,146,0.14465749984663137,Cosine_Relevance,
2,Q0,Stand-alonepowersystem,147,0.1446417426191322,Cosine_Relevance,
2,Q0,WindpowerinGermany,148,0.14400481732898737,Cosine_Relevance,
2,Q0,Energycrop,149,0.1427528027119428,Cosine_Relevance,
2,Q0,Electricpowersystem,150,0.1426483833997824,Cosine_Relevance,
2,Q0,RenewableenergyinLithuania,151,0.14223874068740588,Cosine_Relevance,
2,Q0,Datacenterinfrastructureefficiency,152,0.14175416763597634,Cosine_Relevance,
2,Q0,Solarpower,153,0.14115368618880916,Cosine_Relevance,
2,Q0,Embodiedenergy,154,0.1397557955634385,Cosine_Relevance,
2,Q0,Feed-intariff,155,0.13952877854325152,Cosine_Relevance,
2,Q0,RenewableenergyinChile,156,0.13908555042865367,Cosine_Relevance,
2,Q0,Environmentalimpactofelectricitygeneration,157,0.13897104777415112,Cosine_Relevance,
2,Q0,ElectricalenergyefficiencyonUnitedStatesfarms,158,0.13739290175073313,Cosine_Relevance,
2,Q0,Energyefficiencyimplementation,159,0.13687607956277656,Cosine_Relevance,
2,Q0,Kilowatt-hour,160,0.13636187996179605,Cosine_Relevance,
2,Q0,Negawatt,161,0.13586567161189034,Cosine_Relevance,
2,Q0,Energyaudit,162,0.1355442249780192,Cosine_Relevance,
2,Q0,Electricpowerquality,163,0.13425291431331532,Cosine_Relevance,
2,Q0,80Plus,164,0.13192015991579928,Cosine_Relevance,
2,Q0,Energydescent,165,0.13118717668798568,Cosine_Relevance,
2,Q0,Hydroelectricity,166,0.13064634604250555,Cosine_Relevance,
2,Q0,BuildingEnergyCodesProgram,167,0.1297438338572651,Cosine_Relevance,
2,Q0,RenewableenergyinAlbania,168,0.12897315424380654,Cosine_Relevance,
2,Q0,EnergyconservationintheUnitedStates,169,0.12731737888501157,Cosine_Relevance,
2,Q0,Greenmarketing,170,0.12697313567663054,Cosine_Relevance,
2,Q0,BuildingCodesAssistanceProject,171,0.12651977925466001,Cosine_Relevance,
2,Q0,WindpowerinSpain,172,0.12642280082023807,Cosine_Relevance,
2,Q0,USGreenBuildingCouncil,173,0.12622552116003036,Cosine_Relevance,
2,Q0,Solarenergy,174,0.12494981027762678,Cosine_Relevance,
2,Q0,Fossil-fuelpowerplant,175,0.12241749613708114,Cosine_Relevance,
2,Q0,Naturalgaspowerplant,176,0.12241652055348724,Cosine_Relevance,
2,Q0,Nuclearpower,177,0.12180727318064286,Cosine_Relevance,
2,Q0,Fossil-fuelpowerstation,178,0.12168081940839266,Cosine_Relevance,
2,Q0,RenewableEnergyandEnergyEfficiencyPartnership,179,0.12103754323353404,Cosine_Relevance,
2,Q0,Renewableheat,180,0.120855899305444,Cosine_Relevance,
2,Q0,TheLebaneseCenterforEnergyConservation,181,0.12057390355837522,Cosine_Relevance,
2,Q0,Pumped-storagehydroelectricity,182,0.12016864464755316,Cosine_Relevance,
2,Q0,Domesticenergyconsumption,183,0.12010071561474356,Cosine_Relevance,
2,Q0,NevadaSolarOne,184,0.11934586571735395,Cosine_Relevance,
2,Q0,Nameplatecapacity,185,0.11904001180873655,Cosine_Relevance,
2,Q0,Greenretrofit,186,0.11863144598591205,Cosine_Relevance,
2,Q0,Khazzoom25E225802593Brookespostulate,187,0.11854189969305014,Cosine_Relevance,
2,Q0,Trans-MediterraneanRenewableEnergyCooperation,188,0.11775096639100772,Cosine_Relevance,
2,Q0,Poweroutage,189,0.11707063691475646,Cosine_Relevance,
2,Q0,Watt,190,0.11644347450351092,Cosine_Relevance,
2,Q0,Megawatts,191,0.11637925812974477,Cosine_Relevance,
2,Q0,Megawatt,192,0.11628478470715452,Cosine_Relevance,
2,Q0,Thermalenergystorage,193,0.1158891404788648,Cosine_Relevance,
2,Q0,Cleantechnology,194,0.11561564462420215,Cosine_Relevance,
2,Q0,Energymonitoringandtargeting,195,0.1147440187958289,Cosine_Relevance,
2,Q0,Tidalpower,196,0.11338472757915148,Cosine_Relevance,
2,Q0,RenewableenergyinCostaRica,197,0.11309368320136054,Cosine_Relevance,
2,Q0,CommunityChoiceAggregation,198,0.111772420739799,Cosine_Relevance,
2,Q0,AlliancetoSaveEnergy,199,0.11122757732719286,Cosine_Relevance,
2,Q0,Peakdemand,200,0.11052127637239477,Cosine_Relevance,
2,Q0,IndustrialAssessmentCenter,201,0.10824665306502196,Cosine_Relevance,
2,Q0,WaldpolenzSolarPark,202,0.10787376667787842,Cosine_Relevance,
2,Q0,Costofelectricitybysource,203,0.10739864460374095,Cosine_Relevance,
2,Q0,CarbonRecyclingInternational,204,0.10736092543545404,Cosine_Relevance,
2,Q0,Carbon-neutralfuel,205,0.10725162042092941,Cosine_Relevance,
2,Q0,Climatechangemitigation,206,0.10695856542832333,Cosine_Relevance,
2,Q0,Carbonnegativefuel,207,0.10677270504171248,Cosine_Relevance,
2,Q0,Carbonneutralfuel,208,0.10676922820675044,Cosine_Relevance,
2,Q0,GeothermalenergyintheUnitedStates,209,0.10553421809590514,Cosine_Relevance,
2,Q0,Cogeneration,210,0.10510690680064107,Cosine_Relevance,
2,Q0,Co-generation,211,0.10509128085993447,Cosine_Relevance,
2,Q0,Trigeneration,212,0.10495341187028337,Cosine_Relevance,
2,Q0,EnergyEfficiencyandConservationAuthority,213,0.10460895081575396,Cosine_Relevance,
2,Q0,GeothermalpowerinthePhilippines,214,0.10430785481007909,Cosine_Relevance,
2,Q0,EnergyPolicy28journal29,215,0.10418898369156644,Cosine_Relevance,
2,Q0,Energy-efficientlandscaping,216,0.1041753157907534,Cosine_Relevance,
2,Q0,RockyMountainPower,217,0.10414040067516869,Cosine_Relevance,
2,Q0,Wavepower,218,0.10400591560193698,Cosine_Relevance,
2,Q0,Space-basedsolarpower,219,0.1031318587009562,Cosine_Relevance,
2,Q0,RenewableenergyinColombia,220,0.10299691695003477,Cosine_Relevance,
2,Q0,Energyconservationlaw,221,0.10287680961362063,Cosine_Relevance,
2,Q0,PacifiCorp,222,0.10272650691646112,Cosine_Relevance,
2,Q0,Conservationofenergy,223,0.10206669766026387,Cosine_Relevance,
2,Q0,Osmoticpower,224,0.10033153236668006,Cosine_Relevance,
2,Q0,Hydropower,225,0.10001227399385304,Cosine_Relevance,
2,Q0,OneWattInitiative,226,0.0991125636536577,Cosine_Relevance,
2,Q0,Biorefinery,227,0.09891806729677081,Cosine_Relevance,
2,Q0,EnergyGlobeAward,228,0.09871163901104309,Cosine_Relevance,
2,Q0,Performanceperwatt,229,0.09790364390309793,Cosine_Relevance,
2,Q0,RenewableenergyinBangladesh,230,0.09699529971524781,Cosine_Relevance,
2,Q0,Minimumenergyperformancestandard,231,0.09652139634739994,Cosine_Relevance,
2,Q0,Marinecurrentpower,232,0.09629710224089702,Cosine_Relevance,
2,Q0,Reboundeffect28conservation29,233,0.09499019845792758,Cosine_Relevance,
2,Q0,Tidalstreamgenerator,234,0.0947424224207147,Cosine_Relevance,
2,Q0,Nuclearpowerplant,235,0.09346450677658132,Cosine_Relevance,
2,Q0,Smartgrid,236,0.0926893416047216,Cosine_Relevance,
2,Q0,InternationalNetworkforSustainableEnergy,237,0.09254005755091,Cosine_Relevance,
2,Q0,Geothermalpower,238,0.09233096142508261,Cosine_Relevance,
2,Q0,Geothermalelectricity,239,0.09195786120391411,Cosine_Relevance,
2,Q0,Electricalgrid,240,0.09191720482551766,Cosine_Relevance,
2,Q0,RenewableenergyinHonduras,241,0.09184126551436014,Cosine_Relevance,
2,Q0,Power-to-X,242,0.09167871447423584,Cosine_Relevance,
2,Q0,Sustainablebusiness,243,0.09138013093234026,Cosine_Relevance,
2,Q0,Sustainabilitypracticesinorganizations,244,0.09119872970293398,Cosine_Relevance,
2,Q0,RenewableenergyinTuvalu,245,0.09072299428477792,Cosine_Relevance,
2,Q0,Voltageoptimisation,246,0.09054506971674504,Cosine_Relevance,
2,Q0,CHPDirective,247,0.0904207343912707,Cosine_Relevance,
2,Q0,Microcombinedheatandpower,248,0.09040760928299177,Cosine_Relevance,
2,Q0,Electricalpowerindustry,249,0.0900588621225301,Cosine_Relevance,
2,Q0,Micro-CHP,250,0.08992192186655634,Cosine_Relevance,
2,Q0,Electricpowertransmission,251,0.08902372683765333,Cosine_Relevance,
2,Q0,InternationalPartnershipforEnergyEfficiencyCooperation,252,0.08893084319405883,Cosine_Relevance,
2,Q0,Fuel,253,0.0885627985979785,Cosine_Relevance,
2,Q0,WindpowerinDenmark,254,0.08799339150561543,Cosine_Relevance,
2,Q0,Biogas,255,0.0864314026660978,Cosine_Relevance,
2,Q0,Sewagegas,256,0.08639700716816327,Cosine_Relevance,
2,Q0,Sustainableliving,257,0.08620822116526707,Cosine_Relevance,
2,Q0,Photovoltaicpowerstations,258,0.086174239203363,Cosine_Relevance,
2,Q0,Alternativefuel,259,0.08545983115092579,Cosine_Relevance,
2,Q0,Greenaccounting,260,0.08540185606500023,Cosine_Relevance,
2,Q0,Alternativefuels,261,0.08527533913172587,Cosine_Relevance,
2,Q0,Electricitydelivery,262,0.08477288877147832,Cosine_Relevance,
2,Q0,Geothermalenergy,263,0.08348763556387924,Cosine_Relevance,
2,Q0,Energytax,264,0.0834440220165559,Cosine_Relevance,
2,Q0,Districtheating,265,0.08259174544772709,Cosine_Relevance,
2,Q0,Powerusageeffectiveness,266,0.08258654147811971,Cosine_Relevance,
2,Q0,Electricityretailing,267,0.08190948030638502,Cosine_Relevance,
2,Q0,Hydrogeneconomy,268,0.08162840808601711,Cosine_Relevance,
2,Q0,Photovoltaic,269,0.08137003111991742,Cosine_Relevance,
2,Q0,Solarphotovoltaics,270,0.08131724497333734,Cosine_Relevance,
2,Q0,DrakeLandingSolarCommunity,271,0.08103354771745919,Cosine_Relevance,
2,Q0,Windfarm,272,0.07999884488230562,Cosine_Relevance,
2,Q0,Concentratedsolarpower,273,0.07972640005056661,Cosine_Relevance,
2,Q0,SiliconValleyPower,274,0.07970086997454046,Cosine_Relevance,
2,Q0,DepartmentofClimateChangeandEnergyEfficiency,275,0.07954183747704487,Cosine_Relevance,
2,Q0,Sustainabledesign,276,0.07943982561511366,Cosine_Relevance,
2,Q0,Outlineofsustainability,277,0.07938573352880363,Cosine_Relevance,
2,Q0,NationalRenewableEnergyLaboratory,278,0.07919866363957498,Cosine_Relevance,
2,Q0,Solarthermalenergy,279,0.07901935787733246,Cosine_Relevance,
2,Q0,Energyefficiencyintransportation,280,0.0789630039979845,Cosine_Relevance,
2,Q0,Solarthermal,281,0.0789406522309438,Cosine_Relevance,
2,Q0,Sustainablecity,282,0.07885702733187114,Cosine_Relevance,
2,Q0,NREL,283,0.07883749353216478,Cosine_Relevance,
2,Q0,Dynamicdemand28electricpower29,284,0.07877752331785286,Cosine_Relevance,
2,Q0,Sustainablearchitecture,285,0.07850581772283222,Cosine_Relevance,
2,Q0,2000-wattsociety,286,0.07842270552231204,Cosine_Relevance,
2,Q0,LowCarbonCommunities,287,0.07672632880348626,Cosine_Relevance,
2,Q0,Flywheelenergystorage,288,0.07606090430218575,Cosine_Relevance,
2,Q0,Fossilfuel,289,0.07594457028535452,Cosine_Relevance,
2,Q0,Hydrocarbonfuel,290,0.07586061029095588,Cosine_Relevance,
2,Q0,Photovoltaicsystem,291,0.0757186914862499,Cosine_Relevance,
2,Q0,Fossilfuels,292,0.07569104779130562,Cosine_Relevance,
2,Q0,Ecolabel,293,0.07540147750488546,Cosine_Relevance,
2,Q0,IEASolarHeating2526CoolingImplementingAgreementTask13,294,0.07522333724712914,Cosine_Relevance,
2,Q0,Rollingblackout,295,0.07449779489580258,Cosine_Relevance,
2,Q0,Cleancoaltechnology,296,0.07445914988580542,Cosine_Relevance,
2,Q0,SolarEnergyGeneratingSystems,297,0.07441362679358543,Cosine_Relevance,
2,Q0,AppliedEnergy,298,0.0742212383680886,Cosine_Relevance,
2,Q0,Repowering,299,0.07318697231057279,Cosine_Relevance,
2,Q0,EnergyStorageasaService28ESaaS29,300,0.07305489386290384,Cosine_Relevance,
2,Q0,Demandresponse,301,0.07301644977532842,Cosine_Relevance,
2,Q0,RenewableenergyinEthiopia,302,0.07264216663346376,Cosine_Relevance,
2,Q0,GreenBuildingXML,303,0.07230968124910547,Cosine_Relevance,
2,Q0,Ecocommerce,304,0.07203811914295709,Cosine_Relevance,
2,Q0,Solartrough,305,0.07199204773057047,Cosine_Relevance,
2,Q0,Netmetering,306,0.07190527164251113,Cosine_Relevance,
2,Q0,CenterforSustainableEnergyFarming,307,0.07160825429645261,Cosine_Relevance,
2,Q0,Sparkspread,308,0.07130313029854543,Cosine_Relevance,
2,Q0,Run-of-the-riverhydroelectricity,309,0.07110456424117925,Cosine_Relevance,
2,Q0,Electrification,310,0.07103527210913574,Cosine_Relevance,
2,Q0,LeadershipinEnergyandEnvironmentalDesign,311,0.07101616506519436,Cosine_Relevance,
2,Q0,Inductiongenerator,312,0.0701029195910774,Cosine_Relevance,
2,Q0,Wasteheat,313,0.06971324998396904,Cosine_Relevance,
2,Q0,AltaWindEnergyCenter,314,0.06918158068984841,Cosine_Relevance,
2,Q0,Compressedairenergystorage,315,0.06909693330677753,Cosine_Relevance,
2,Q0,MacarthurWindFarm,316,0.06906291372041375,Cosine_Relevance,
2,Q0,Capacityfactor,317,0.06899212457792539,Cosine_Relevance,
